2023-07-22 12:10:19.120 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-22 21:06:43.253 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690031202645w70  [0;39m 参数值: ConfirmOrder [Hash = 159598296, id=1682738946360086528, memberId=1680932902797447168, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, start=上海, end=杭州, dailyTrainTicketId=1680944278592950272, status=I, createTime=2023-07-22 21:06:43, updateTime=2023-07-22 21:06:43, tickets=[{"passengerId":1681265704667582464,"passengerIdCard":"1","passengerName":"测试","passengerType":"1","seat":"A1","seatTypeCode":"2"},{"passengerId":1681265759105454080,"passengerIdCard":"123","passengerName":"测试33","passengerType":"2","seat":"B2","seatTypeCode":"2"}]]
2023-07-22 21:06:43.279 INFO  com.zaxxer.hikari.HikariDataSource                :110  [32m1690031202645w70  [0;39m HikariPool-1 - Starting...
2023-07-22 21:06:43.696 INFO  com.zaxxer.hikari.pool.HikariPool                 :565  [32m1690031202645w70  [0;39m HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@5406f7c7
2023-07-22 21:06:43.700 INFO  com.zaxxer.hikari.HikariDataSource                :123  [32m1690031202645w70  [0;39m HikariPool-1 - Start completed.
2023-07-22 21:06:43.789 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690031202645w70  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.ConfirmOrderMapper.insert(ConfirmOrder))
2023-07-22 21:06:43.795 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690031202645w70  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-22 21:06:43.795 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690031202645w70  [0;39m 参数值: com.jktickets.domain.DailyTrainTicketExample@4cf7594a
2023-07-22 21:06:43.878 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690031202645w70  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-07-22 21:06:43.879 INFO  com.jktickets.service.ConfirmOrderService         :156  [32m1690031202645w70  [0;39m 查出余票记录:DailyTrainTicket [Hash = 94849039, id=1680944278592950272, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, start=上海, startPinyin=shanghai, startTime=Thu Jan 01 00:02:00 CST 1970, startIndex=0, end=杭州, endPinyin=hangzhou, endTime=Thu Jan 01 15:00:00 CST 1970, endIndex=2, ydz=12, ydzPrice=5.76, edz=25, edzPrice=4.32, rw=-1, rwPrice=8.64, yw=-1, ywPrice=7.20, createTime=Mon Jul 17 22:15:20 CST 2023, updateTime=Mon Jul 17 22:15:20 CST 2023]
2023-07-22 21:06:43.884 INFO  com.jktickets.service.ConfirmOrderService         :170  [32m1690031202645w70  [0;39m 本次购票有选座
2023-07-22 21:06:43.885 INFO  com.jktickets.service.ConfirmOrderService         :174  [32m1690031202645w70  [0;39m 本次选座 座位类型包含的列:[EDZ_A, EDZ_B, EDZ_C, EDZ_D, EDZ_F]
2023-07-22 21:06:43.885 INFO  com.jktickets.service.ConfirmOrderService         :186  [32m1690031202645w70  [0;39m 用于作参照的两排座位,[A1, B1, C1, D1, F1, A1, B1, C1, D1, F1]
2023-07-22 21:06:43.886 INFO  com.jktickets.service.ConfirmOrderService         :197  [32m1690031202645w70  [0;39m 计算得到所有座位的的绝对偏移量:[0, -1]
2023-07-22 21:06:43.886 INFO  com.jktickets.service.ConfirmOrderService         :210  [32m1690031202645w70  [0;39m 计算得到所有座位的 绝对偏移量:[0, -1]
2023-07-22 21:06:43.890 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690031202645w70  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainCarriageMapper.selectByExample(DailyTrainCarriageExample))
2023-07-22 21:06:43.891 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690031202645w70  [0;39m 参数值: com.jktickets.domain.DailyTrainCarriageExample@1811c2a3
2023-07-22 21:06:43.913 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690031202645w70  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainCarriageMapper.selectByExample(DailyTrainCarriageExample))
2023-07-22 21:06:43.913 INFO  com.jktickets.service.ConfirmOrderService         :245  [32m1690031202645w70  [0;39m 共查出1个符合条件的车厢
2023-07-22 21:06:43.914 INFO  com.jktickets.service.ConfirmOrderService         :250  [32m1690031202645w70  [0;39m 从车厢2选座
2023-07-22 21:06:43.918 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690031202645w70  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-22 21:06:43.919 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690031202645w70  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@916232
2023-07-22 21:06:43.951 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690031202645w70  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-22 21:06:43.952 INFO  com.jktickets.service.ConfirmOrderService         :253  [32m1690031202645w70  [0;39m 车厢2的座位数:25
2023-07-22 21:06:43.953 INFO  com.jktickets.service.ConfirmOrderService         :292  [32m1690031202645w70  [0;39m 座位2在本次车站区间0-2没有售过票,可选中该座位
2023-07-22 21:06:43.954 INFO  com.jktickets.service.ConfirmOrderService         :311  [32m1690031202645w70  [0;39m 座位2被选中，原售票信息:00,车站区间:0-2,即:11,最终售票信息:11
2023-07-22 21:06:43.955 INFO  com.jktickets.service.ConfirmOrderService         :260  [32m1690031202645w70  [0;39m 选中座位
2023-07-22 21:06:43.968 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1690031202645w70  [0;39m 返回结果: {"code":0,"message":"","success":true}
2023-07-22 21:06:43.969 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1690031202645w70  [0;39m ------------- 结束 耗时：819 ms -------------
