2023-07-18 19:05:31.287 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:752)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:703)
	at com.jktickets.controller.PassengerController$$SpringCGLIB$$0.queryMine(<generated>)
	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.base/java.lang.reflect.Method.invoke(Method.java:568)
	at org.springframework.web.method.support.InvocableHandlerMethod.doInvoke(InvocableHandlerMethod.java:207)
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:152)
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:117)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:884)
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:797)
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:87)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1080)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:973)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1003)
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:895)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:705)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:880)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:814)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:223)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:158)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:53)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:185)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:158)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:100)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:185)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:158)
	at org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:93)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:185)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:158)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:185)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:158)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:197)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:97)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:542)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:119)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:92)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:78)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:357)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:400)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:65)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:861)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1739)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1191)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:659)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.base/java.lang.Thread.run(Thread.java:833)
2023-07-18 19:30:50.950 WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver   :207  [32m16896798509023zh  [0;39m Resolved [java.lang.NullPointerException: Cannot invoke "com.jktickets.res.MemberLoginRes.getId()" because the return value of "java.lang.ThreadLocal.get()" is null]
2023-07-18 19:31:22.675 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689679882675uiy  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 19:31:22.676 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689679882675uiy  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:31:22.676 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689679882675uiy  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:31:22.677 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689679882675uiy  [0;39m ------------- 开始 -------------
2023-07-18 19:31:22.677 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689679882675uiy  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/queryMine GET
2023-07-18 19:31:22.678 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689679882675uiy  [0;39m 类名方法: com.jktickets.controller.PassengerController.queryMine
2023-07-18 19:31:22.678 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689679882675uiy  [0;39m 远程地址: 127.0.0.1
2023-07-18 19:31:22.679 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689679882675uiy  [0;39m 请求参数: []
2023-07-18 19:31:22.679 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689679882675uiy  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:31:22.680 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689679882675uiy  [0;39m 参数值: com.jktickets.domain.PassengerExample@f5a473a
2023-07-18 19:31:22.715 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689679882675uiy  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:31:22.716 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689679882675uiy  [0;39m 返回结果: {"code":0,"message":"","result":[],"success":true}
2023-07-18 19:31:22.716 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689679882675uiy  [0;39m ------------- 结束 耗时：39 ms -------------
2023-07-18 19:32:20.610 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689679940610cui  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 19:32:20.612 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689679940610cui  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:20.613 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689679940610cui  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:20.716 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689679940610cui  [0;39m ------------- 开始 -------------
2023-07-18 19:32:20.717 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689679940610cui  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/queryList GET
2023-07-18 19:32:20.717 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689679940610cui  [0;39m 类名方法: com.jktickets.controller.PassengerController.queryPassengerList
2023-07-18 19:32:20.718 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689679940610cui  [0;39m 远程地址: 127.0.0.1
2023-07-18 19:32:20.722 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689679940610cui  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-18 19:32:20.724 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689679940610cui  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:32:20.725 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689679940610cui  [0;39m 参数值: com.jktickets.domain.PassengerExample@2be40854
2023-07-18 19:32:20.851 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689679940610cui  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:32:20.853 INFO  com.jktickets.service.PassengerService            :76   [32m1689679940610cui  [0;39m 总行数：2
2023-07-18 19:32:20.854 INFO  com.jktickets.service.PassengerService            :77   [32m1689679940610cui  [0;39m 总页数：1
2023-07-18 19:32:20.872 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689679940610cui  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"createTime":1688308366000,"id":1,"idCard":"654","memberId":1,"name":"test","type":"3","updateTime":1689678869192},{"createTime":1688308375805,"id":1675512884328796160,"idCard":"12345","memberId":1,"name":"test2","type":"1","updateTime":1688308375805}],"total":2},"success":true}
2023-07-18 19:32:20.873 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689679940610cui  [0;39m ------------- 结束 耗时：157 ms -------------
2023-07-18 19:32:24.088 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m168967994408871j  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 19:32:24.088 INFO  com.jktickets.utils.JwtUtil                       :64   [32m168967994408871j  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:24.089 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m168967994408871j  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:24.091 INFO  com.jktickets.aspect.LogAspect                    :57   [32m168967994408871j  [0;39m ------------- 开始 -------------
2023-07-18 19:32:24.091 INFO  com.jktickets.aspect.LogAspect                    :58   [32m168967994408871j  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/delete/1 DELETE
2023-07-18 19:32:24.092 INFO  com.jktickets.aspect.LogAspect                    :59   [32m168967994408871j  [0;39m 类名方法: com.jktickets.controller.PassengerController.deleteById
2023-07-18 19:32:24.092 INFO  com.jktickets.aspect.LogAspect                    :60   [32m168967994408871j  [0;39m 远程地址: 127.0.0.1
2023-07-18 19:32:24.092 INFO  com.jktickets.aspect.LogAspect                    :82   [32m168967994408871j  [0;39m 请求参数: [1]
2023-07-18 19:32:24.093 INFO  com.jktickets.aspect.LogAspect                    :106  [32m168967994408871j  [0;39m 执行SQL:  deleteByPrimaryKey | execution(int com.jktickets.mapper.PassengerMapper.deleteByPrimaryKey(Long))
2023-07-18 19:32:24.093 INFO  com.jktickets.aspect.LogAspect                    :111  [32m168967994408871j  [0;39m 参数值: 1
2023-07-18 19:32:24.405 INFO  com.jktickets.aspect.LogAspect                    :120  [32m168967994408871j  [0;39m SQL执行完成: deleteByPrimaryKey | execution(int com.jktickets.mapper.PassengerMapper.deleteByPrimaryKey(Long))
2023-07-18 19:32:24.406 INFO  com.jktickets.aspect.LogAspect                    :94   [32m168967994408871j  [0;39m 返回结果: {"code":0,"message":"","result":"删除乘客成功","success":true}
2023-07-18 19:32:24.406 INFO  com.jktickets.aspect.LogAspect                    :95   [32m168967994408871j  [0;39m ------------- 结束 耗时：315 ms -------------
2023-07-18 19:32:24.463 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689679944463cbw  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 19:32:24.463 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689679944463cbw  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:24.464 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689679944463cbw  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:24.465 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689679944463cbw  [0;39m ------------- 开始 -------------
2023-07-18 19:32:24.466 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689679944463cbw  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/queryList GET
2023-07-18 19:32:24.466 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689679944463cbw  [0;39m 类名方法: com.jktickets.controller.PassengerController.queryPassengerList
2023-07-18 19:32:24.467 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689679944463cbw  [0;39m 远程地址: 127.0.0.1
2023-07-18 19:32:24.467 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689679944463cbw  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-18 19:32:24.468 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689679944463cbw  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:32:24.468 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689679944463cbw  [0;39m 参数值: com.jktickets.domain.PassengerExample@1d766f90
2023-07-18 19:32:24.504 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689679944463cbw  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:32:24.505 INFO  com.jktickets.service.PassengerService            :76   [32m1689679944463cbw  [0;39m 总行数：1
2023-07-18 19:32:24.505 INFO  com.jktickets.service.PassengerService            :77   [32m1689679944463cbw  [0;39m 总页数：1
2023-07-18 19:32:24.506 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689679944463cbw  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"createTime":1688308375805,"id":1675512884328796160,"idCard":"12345","memberId":1,"name":"test2","type":"1","updateTime":1688308375805}],"total":1},"success":true}
2023-07-18 19:32:24.507 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689679944463cbw  [0;39m ------------- 结束 耗时：42 ms -------------
2023-07-18 19:32:25.750 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689679945750pqt  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 19:32:25.751 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689679945750pqt  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:25.751 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689679945750pqt  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:25.752 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689679945750pqt  [0;39m ------------- 开始 -------------
2023-07-18 19:32:25.753 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689679945750pqt  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/delete/1675512884328796160 DELETE
2023-07-18 19:32:25.753 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689679945750pqt  [0;39m 类名方法: com.jktickets.controller.PassengerController.deleteById
2023-07-18 19:32:25.754 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689679945750pqt  [0;39m 远程地址: 127.0.0.1
2023-07-18 19:32:25.754 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689679945750pqt  [0;39m 请求参数: [1675512884328796160]
2023-07-18 19:32:25.755 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689679945750pqt  [0;39m 执行SQL:  deleteByPrimaryKey | execution(int com.jktickets.mapper.PassengerMapper.deleteByPrimaryKey(Long))
2023-07-18 19:32:25.755 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689679945750pqt  [0;39m 参数值: 1675512884328796160
2023-07-18 19:32:25.801 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689679945750pqt  [0;39m SQL执行完成: deleteByPrimaryKey | execution(int com.jktickets.mapper.PassengerMapper.deleteByPrimaryKey(Long))
2023-07-18 19:32:25.801 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689679945750pqt  [0;39m 返回结果: {"code":0,"message":"","result":"删除乘客成功","success":true}
2023-07-18 19:32:25.801 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689679945750pqt  [0;39m ------------- 结束 耗时：49 ms -------------
2023-07-18 19:32:25.840 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689679945840vdw  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 19:32:25.841 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689679945840vdw  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:25.842 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689679945840vdw  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:25.843 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689679945840vdw  [0;39m ------------- 开始 -------------
2023-07-18 19:32:25.843 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689679945840vdw  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/queryList GET
2023-07-18 19:32:25.844 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689679945840vdw  [0;39m 类名方法: com.jktickets.controller.PassengerController.queryPassengerList
2023-07-18 19:32:25.844 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689679945840vdw  [0;39m 远程地址: 127.0.0.1
2023-07-18 19:32:25.845 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689679945840vdw  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-18 19:32:25.845 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689679945840vdw  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:32:25.846 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689679945840vdw  [0;39m 参数值: com.jktickets.domain.PassengerExample@7dc99a31
2023-07-18 19:32:25.866 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689679945840vdw  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:32:25.866 INFO  com.jktickets.service.PassengerService            :76   [32m1689679945840vdw  [0;39m 总行数：0
2023-07-18 19:32:25.866 INFO  com.jktickets.service.PassengerService            :77   [32m1689679945840vdw  [0;39m 总页数：0
2023-07-18 19:32:25.866 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689679945840vdw  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[],"total":0},"success":true}
2023-07-18 19:32:25.867 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689679945840vdw  [0;39m ------------- 结束 耗时：24 ms -------------
2023-07-18 19:32:34.926 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689679954926gf1  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 19:32:34.927 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689679954926gf1  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:34.927 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689679954926gf1  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:34.993 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689679954926gf1  [0;39m ------------- 开始 -------------
2023-07-18 19:32:34.994 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689679954926gf1  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/save POST
2023-07-18 19:32:34.994 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689679954926gf1  [0;39m 类名方法: com.jktickets.controller.PassengerController.savePassenger
2023-07-18 19:32:34.995 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689679954926gf1  [0;39m 远程地址: 127.0.0.1
2023-07-18 19:32:35.000 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689679954926gf1  [0;39m 请求参数: [{"idCard":"1","name":"测试","type":"1"}]
2023-07-18 19:32:35.056 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689679954926gf1  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.PassengerMapper.insert(Passenger))
2023-07-18 19:32:35.060 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689679954926gf1  [0;39m 参数值: Passenger [Hash = 304849222, id=1681265704667582464, memberId=1680932902797447168, name=测试, idCard=1, type=1, createTime=2023-07-18 19:32:35, updateTime=2023-07-18 19:32:35]
2023-07-18 19:32:35.117 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689679954926gf1  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.PassengerMapper.insert(Passenger))
2023-07-18 19:32:35.117 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689679954926gf1  [0;39m 返回结果: {"code":0,"message":"","result":"添加乘客成功","success":true}
2023-07-18 19:32:35.118 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689679954926gf1  [0;39m ------------- 结束 耗时：125 ms -------------
2023-07-18 19:32:35.192 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m16896799551929dp  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 19:32:35.193 INFO  com.jktickets.utils.JwtUtil                       :64   [32m16896799551929dp  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:35.193 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m16896799551929dp  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:35.194 INFO  com.jktickets.aspect.LogAspect                    :57   [32m16896799551929dp  [0;39m ------------- 开始 -------------
2023-07-18 19:32:35.195 INFO  com.jktickets.aspect.LogAspect                    :58   [32m16896799551929dp  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/queryList GET
2023-07-18 19:32:35.195 INFO  com.jktickets.aspect.LogAspect                    :59   [32m16896799551929dp  [0;39m 类名方法: com.jktickets.controller.PassengerController.queryPassengerList
2023-07-18 19:32:35.195 INFO  com.jktickets.aspect.LogAspect                    :60   [32m16896799551929dp  [0;39m 远程地址: 127.0.0.1
2023-07-18 19:32:35.196 INFO  com.jktickets.aspect.LogAspect                    :82   [32m16896799551929dp  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-18 19:32:35.196 INFO  com.jktickets.aspect.LogAspect                    :106  [32m16896799551929dp  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:32:35.196 INFO  com.jktickets.aspect.LogAspect                    :111  [32m16896799551929dp  [0;39m 参数值: com.jktickets.domain.PassengerExample@1676f527
2023-07-18 19:32:35.245 INFO  com.jktickets.aspect.LogAspect                    :120  [32m16896799551929dp  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:32:35.245 INFO  com.jktickets.service.PassengerService            :76   [32m16896799551929dp  [0;39m 总行数：1
2023-07-18 19:32:35.246 INFO  com.jktickets.service.PassengerService            :77   [32m16896799551929dp  [0;39m 总页数：1
2023-07-18 19:32:35.247 INFO  com.jktickets.aspect.LogAspect                    :94   [32m16896799551929dp  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"createTime":1689679955003,"id":1681265704667582464,"idCard":"1","memberId":1680932902797447168,"name":"测试","type":"1","updateTime":1689679955003}],"total":1},"success":true}
2023-07-18 19:32:35.247 INFO  com.jktickets.aspect.LogAspect                    :95   [32m16896799551929dp  [0;39m ------------- 结束 耗时：53 ms -------------
